NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	SCN3A	8970	0.2903193533420563	-0.22360583	No	
row_46	NDST1	9001	0.2830989956855774	-0.22369611	No	
row_47	TSEN54	9081	0.27082765102386475	-0.22638279	No	
row_48	SCN8A	9162	0.25696805119514465	-0.22919267	No	
row_49	XK	9239	0.24038924276828766	-0.2318813	No	
row_50	UNC80	9273	0.2361648976802826	-0.23236883	No	
row_51	ADCY5	9315	0.22897523641586304	-0.23330699	No	
row_52	PNKD	9442	0.20865504443645477	-0.23874414	No	
row_53	PMS1	9558	0.19036391377449036	-0.24370699	No	
row_54	BMPR1A	9635	0.17828765511512756	-0.24671602	No	
row_55	DDX3X	9854	0.13875070214271545	-0.2572698	No	
row_56	INPP5K	10096	0.10304608941078186	-0.2691968	No	
row_57	NDUFS8	10097	0.10300202667713165	-0.2686654	No	
row_58	CDKL5	10187	0.0860566645860672	-0.27282232	No	
row_59	ATP13A2	10283	0.06958033889532089	-0.27737442	No	
row_60	CNKSR2	10505	0.0329279862344265	-0.28862926	No	
row_61	PNPT1	10581	0.018463067710399628	-0.29241118	No	
row_62	KCNMA1	10591	0.016933536157011986	-0.29278907	No	
row_63	SURF1	10681	-0.0013442481867969036	-0.29738304	No	
row_64	CACNA1B	10692	-0.0030333760660141706	-0.29788435	No	
row_65	VPS13A	10697	-0.0035250636283308268	-0.29807296	No	
row_66	GABRA2	10700	-0.00398078840225935	-0.2981558	No	
row_67	GRIN1	10944	-0.04793313145637512	-0.31047055	No	
row_68	IQSEC1	10962	-0.05020630359649658	-0.31109035	No	
row_69	KCNQ3	11025	-0.06105266138911247	-0.3139805	No	
row_70	SCN2A	11567	-0.15572087466716766	-0.3411444	No	
row_71	GRIK2	11682	-0.1749449521303177	-0.3461351	No	
row_72	FOXG1	11751	-0.18661023676395416	-0.34868765	No	
row_73	KCNQ2	11928	-0.2169649451971054	-0.35666668	No	
row_74	STX16	12116	-0.24857041239738464	-0.36505133	No	
row_75	SNCA	12229	-0.2721736431121826	-0.369437	No	
row_76	GABRB2	12387	-0.3018048107624054	-0.37599614	No	
row_77	IREB2	12391	-0.30275189876556396	-0.37458923	No	
row_78	NTRK2	12405	-0.3053950369358063	-0.37368566	No	
row_79	GRIN2D	12416	-0.30665308237075806	-0.37262052	No	
row_80	LMAN2L	12463	-0.31578463315963745	-0.3733693	No	
row_81	NDUFS2	12515	-0.32551494240760803	-0.37432635	No	
row_82	ACTL6B	12556	-0.332531601190567	-0.37467855	No	
row_83	NDUFA13	12589	-0.33796200156211853	-0.37458917	No	
row_84	RPS20	12626	-0.3436620533466339	-0.37467718	No	
row_85	COQ2	12815	-0.38145506381988525	-0.3824279	No	
row_86	PRKRA	12827	-0.38416093587875366	-0.3810146	No	
row_87	PARS2	12991	-0.4157711863517761	-0.38729587	No	
row_88	VPS35	13034	-0.4242883622646332	-0.38727808	No	
row_89	METTL23	13161	-0.45128411054611206	-0.39146343	No	
row_90	MSH2	13319	-0.48331743478775024	-0.39708605	No	
row_91	PGAP1	13351	-0.48764732480049133	-0.39617273	No	
row_92	CUX2	13633	-0.5391174554824829	-0.40791774	No	
row_93	NEUROD2	13725	-0.5581582188606262	-0.40974236	No	
row_94	SLC6A3	13820	-0.5793699026107788	-0.4116126	No	
row_95	TECR	13882	-0.5918825268745422	-0.41171235	No	
row_96	SLC30A9	13916	-0.5984349846839905	-0.41033083	No	
row_97	PDE10A	14009	-0.6151520013809204	-0.41191307	No	
row_98	ARV1	14024	-0.6170864105224609	-0.4094531	No	
row_99	PNKP	14029	-0.6174778342247009	-0.40647414	No	
row_100	HNMT	14371	-0.6808172464370728	-0.42058983	No	
row_101	KCNB1	14430	-0.6915063858032227	-0.4200205	No	
row_102	SYNGAP1	14525	-0.7121108770370483	-0.4212059	No	
row_103	SLC1A2	14627	-0.7378093004226685	-0.42262062	No	
row_104	FRRS1L	14751	-0.7612180113792419	-0.42505184	No	
row_105	DNM1	14891	-0.7858890891075134	-0.4281829	No	
row_106	C9orf72	14992	-0.8058083653450012	-0.42919508	No	
row_107	GBA	15022	-0.8119933605194092	-0.42650497	No	
row_108	PPP3CA	15172	-0.8486348390579224	-0.42982927	No	
row_109	GIGYF2	15191	-0.8521804809570312	-0.42636317	No	
row_110	ATXN7	15255	-0.8667943477630615	-0.42514795	No	
row_111	PIGP	15265	-0.8696388602256775	-0.4211265	No	
row_112	FGF12	15274	-0.8712705969810486	-0.41704494	No	
row_113	NUS1	15503	-0.926153302192688	-0.42405328	No	
row_114	UBA5	15607	-0.9558510780334473	-0.42444643	No	
row_115	NSUN2	15825	-1.008355736732483	-0.43046197	Yes	
row_116	EPCAM	15831	-1.0098868608474731	-0.42551017	Yes	
row_117	NALCN	15832	-1.009940505027771	-0.42029962	Yes	
row_118	WWOX	15841	-1.0121519565582275	-0.41549122	Yes	
row_119	EEF1A2	15896	-1.025065302848816	-0.41299418	Yes	
row_120	ZC3H14	16175	-1.0886180400848389	-0.4217491	Yes	
row_121	CC2D1A	16204	-1.094847559928894	-0.41754794	Yes	
row_122	NDUFB8	16219	-1.0987626314163208	-0.41260287	Yes	
row_123	AGA	16261	-1.107698678970337	-0.40900746	Yes	
row_124	SLC25A22	16403	-1.141968846321106	-0.4104048	Yes	
row_125	MLH3	16460	-1.1563585996627808	-0.4073338	Yes	
row_126	PODXL	16502	-1.167401671409607	-0.40343037	Yes	
row_127	AIMP1	16506	-1.1681203842163086	-0.3975588	Yes	
row_128	ACAT1	16514	-1.1703845262527466	-0.39188233	Yes	
row_129	HTRA2	16745	-1.2370476722717285	-0.39739007	Yes	
row_130	SIK1	16818	-1.2572013139724731	-0.3946259	Yes	
row_131	PMS2	16898	-1.2811758518218994	-0.39209992	Yes	
row_132	ATXN10	16947	-1.2938108444213867	-0.3879062	Yes	
row_133	PINK1	16992	-1.306217908859253	-0.38344166	Yes	
row_134	GRIN2B	17043	-1.3246595859527588	-0.37919214	Yes	
row_135	STXBP1	17065	-1.3292360305786133	-0.37341985	Yes	
row_136	DMXL2	17069	-1.33113431930542	-0.36670727	Yes	
row_137	TUSC3	17118	-1.3417052030563354	-0.36226642	Yes	
row_138	CRBN	17119	-1.3417925834655762	-0.35534376	Yes	
row_139	MED23	17151	-1.3517199754714966	-0.34997243	Yes	
row_140	TGFBR2	17491	-1.459869384765625	-0.35996535	Yes	
row_141	SLC18A2	17632	-1.5058708190917969	-0.35943356	Yes	
row_142	CACNA1A	17651	-1.5123647451400757	-0.35256135	Yes	
row_143	MSH6	17826	-1.5806933641433716	-0.35340118	Yes	
row_144	DNAJC6	17940	-1.6295841932296753	-0.3508353	Yes	
row_145	FGF14	17946	-1.6310451030731201	-0.3426788	Yes	
row_146	GABRB3	18119	-1.7086776494979858	-0.34275487	Yes	
row_147	C12orf4	18253	-1.7644493579864502	-0.34052712	Yes	
row_148	CLTC	18278	-1.7736892700195312	-0.33261687	Yes	
row_149	KRAS	18392	-1.8283113241195679	-0.32902572	Yes	
row_150	SLC45A1	18414	-1.8371068239212036	-0.32063317	Yes	
row_151	NDUFS4	18491	-1.8779492378234863	-0.3148732	Yes	
row_152	WIPI2	18553	-1.906230092048645	-0.30819187	Yes	
row_153	CLIP1	18680	-1.9838556051254272	-0.30447024	Yes	
row_154	LINS1	18690	-1.9870529174804688	-0.29468375	Yes	
row_155	UCHL1	18706	-1.9955471754074097	-0.2851636	Yes	
row_156	FBXO31	18749	-2.0214905738830566	-0.27690542	Yes	
row_157	GNAO1	18793	-2.0512280464172363	-0.26854548	Yes	
row_158	SZT2	18817	-2.0743961334228516	-0.2590321	Yes	
row_159	PANK2	18855	-2.098273277282715	-0.25011927	Yes	
row_160	CRADD	18883	-2.116915225982666	-0.2405933	Yes	
row_161	JAM2	18913	-2.142256498336792	-0.23103999	Yes	
row_162	PARK7	18962	-2.18536376953125	-0.22224648	Yes	
row_163	VPS13C	19073	-2.294175863265991	-0.21609671	Yes	
row_164	SYT1	19101	-2.3273096084594727	-0.20548527	Yes	
row_165	ATP6V1A	19116	-2.343447685241699	-0.19411851	Yes	
row_166	TRAK1	19119	-2.3473849296569824	-0.1821111	Yes	
row_167	CHMP2B	19155	-2.392507791519165	-0.17157684	Yes	
row_168	CYFIP2	19230	-2.4991817474365234	-0.16250835	Yes	
row_169	NDUFAF3	19234	-2.5062713623046875	-0.1497329	Yes	
row_170	FTL	19273	-2.564177989959717	-0.13846804	Yes	
row_171	EZR	19296	-2.6053659915924072	-0.12616354	Yes	
row_172	TNIK	19327	-2.654006004333496	-0.11402167	Yes	
row_173	CASK	19385	-2.7849466800689697	-0.10260001	Yes	
row_174	HCN1	19397	-2.826124429702759	-0.08858791	Yes	
row_175	MICU1	19404	-2.8450052738189697	-0.07421992	Yes	
row_176	EIF4G1	19415	-2.893794059753418	-0.059807	Yes	
row_177	KCNA2	19441	-3.0090878009796143	-0.04557468	Yes	
row_178	SLC35A1	19467	-3.141327381134033	-0.030660098	Yes	
row_179	TMEM43	19473	-3.1933295726776123	-0.014443313	Yes	
row_180	GNAS	19495	-3.3004937171936035	0.0014992326	Yes	
